Date,Open,High,Low,Close
2001-01-14,89.38814531548756,92.19646271510516,87.23709369024856,89.62715105162523
2001-01-21,89.62715105162523,108.92686424474186,87.77485659655831,104.68451242829828
2001-01-28,104.68451242829828,110.18164435946463,102.89196940726578,107.55258126195028
2001-02-04,107.55258126195028,111.61567877629062,104.78011472275334,104.58891013384321
2001-02-11,104.58891013384321,113.0019120458891,104.49330783938814,105.68833652007648
2001-02-18,105.68833652007648,113.4225621414914,105.4493307839388,109.51242829827915
2001-02-25,109.51242829827915,110.51625239005735,95.84130019120458,101.14722753346079
2001-03-04,101.14722753346079,102.91586998087955,93.21223709369025,98.2887189292543
2001-03-11,98.2887189292543,103.63288718929255,93.59942638623326,93.59464627151051
2001-03-18,93.59464627151051,94.55066921606118,84.32122370936902,86.9980879541109
2001-03-25,86.9980879541109,90.81261950286806,83.79541108986616,91.06118546845124
2001-04-01,91.06118546845124,95.60229445506691,89.62715105162523,93.16443594646272
2001-04-08,93.16443594646272,95.60229445506691,86.08986615678776,94.16826003824092
2001-04-15,94.16826003824092,97.45697896749522,89.67495219885276,91.96940726577438
2001-04-22,91.96940726577438,111.2810707456979,91.01338432122371,108.9961759082218
2001-04-29,108.9961759082218,111.75908221797323,106.76864244741874,111.2810707456979
2001-05-06,111.2810707456979,113.7189292543021,106.30975143403441,111.08986615678776
2001-05-13,111.08986615678776,113.67112810707457,106.08030592734225,106.30975143403441
2001-05-20,106.30975143403441,112.50478011472275,106.11854684512429,112.76290630975143
2001-05-27,112.76290630975143,114.62715105162523,111.95028680688335,112.18929254302103
2001-06-03,112.18929254302103,112.4187380497132,106.73040152963671,108.26959847036328
2001-06-10,108.26959847036328,113.76673040152963,107.88718929254301,111.18546845124283
2001-06-17,111.18546845124283,113.26003824091778,108.39388145315486,108.96749521988528
2001-06-24,108.96749521988528,112.09369024856596,106.46271510516252,108.74760994263862
2001-07-01,108.74760994263862,111.80688336520076,106.21414913957933,108.50860420650095
2001-07-08,108.50860420650095,110.32504780114724,101.1567877629063,101.81644359464627
2001-07-15,101.81644359464627,104.49330783938814,97.09369024856596,103.75717017208413
2001-07-22,103.75717017208413,104.56978967495219,98.49904397705545,101.05162523900573
2001-07-29,101.05162523900573,102.24665391969407,98.21223709369025,100.2868068833652
2001-08-05,100.2868068833652,105.24856596558317,100.1529636711281,102.53346080305927
2001-08-12,102.53346080305927,102.64818355640536,98.18355640535373,100.38240917782026
2001-08-19,100.38240917782026,102.15105162523899,99.10133843212236,100.07648183556405
2001-08-26,100.07648183556405,103.05927342256213,96.94072657743786,102.28489483747609
2001-09-02,102.28489483747609,103.4416826003824,94.51242829827916,95.74569789674952
2001-09-09,95.74569789674952,98.59464627151051,91.77820267686424,91.77820267686424
2001-09-16,91.77820267686424,93.11663479923519,91.38623326959846,89.77055449330784
2001-09-23,89.77055449330784,92.5908221797323,85.56405353728489,87.76290630975143
2001-09-30,87.76290630975143,91.77820267686424,83.64244741873804,87.68642447418738
2001-10-07,87.68642447418738,94.53154875717017,87.32313575525812,93.7189292543021
2001-10-14,93.7189292543021,96.5583173996176,90.72657743785851,95.45889101338432
2001-10-21,95.45889101338432,102.0076481835564,95.27724665391969,98.1357552581262
2001-10-28,98.1357552581262,107.17017208413002,97.4187380497132,105.64053537284894
2001-11-04,105.64053537284894,106.23326959847036,102.19885277246654,105.11472275334607
2001-11-11,105.11472275334607,110.47801147227533,104.20650095602294,108.03059273422562
2001-11-18,108.03059273422562,111.85468451242829,107.12237093690248,109.65583173996176
2001-11-25,109.65583173996176,111.66347992351815,108.07839388145315,110.80305927342256
2001-12-02,110.80305927342256,111.2810707456979,106.89292543021033,109.75143403441682
2001-12-09,109.75143403441682,116.61567877629064,108.23135755258126,114.7227533460803
2001-12-16,114.7227533460803,117.79158699808795,114.1586998087954,114.8661567877629
2001-12-23,114.8661567877629,119.21606118546845,114.8661567877629,116.68260038240918
2001-12-30,116.68260038240918,118.47992351816444,115.77437858508603,117.35181644359464
2002-01-06,117.35181644359464,120.07648183556404,114.53154875717017,119.50286806883365
2002-01-13,119.50286806883365,120.83173996175908,114.99043977055449,114.7227533460803
2002-01-20,114.7227533460803,115.24856596558317,107.848948374761,109.22562141491396
2002-01-27,109.22562141491396,109.23518164435947,102.2944550669216,104.68451242829828
2002-02-03,104.68451242829828,105.36328871892924,96.5583173996176,103.25047801147227
2002-02-10,103.25047801147227,103.72848948374761,98.09751434034416,100.38240917782026
2002-02-17,100.38240917782026,104.34990439770554,97.22753346080306,97.03632887189292
2002-02-24,97.03632887189292,97.32313575525812,91.54875717017208,94.12045889101339
2002-03-03,94.12045889101339,98.56596558317399,91.76864244741873,98.80497131931165
2002-03-10,98.80497131931165,102.77246653919694,98.59464627151051,99.76099426386233
2002-03-17,99.76099426386233,104.06309751434033,99.04397705544932,102.39005736137666
2002-03-24,102.39005736137666,103.8623326959847,100.09560229445506,101.14722753346079
2002-03-31,101.14722753346079,101.96940726577436,97.80114722753345,99.4263862332696
2002-04-07,99.4263862332696,99.4263862332696,92.97323135755258,83.65200764818356
2002-04-14,83.65200764818356,85.9942638623327,79.67495219885278,82.69598470363289
2002-04-21,82.69598470363289,86.07074569789675,80.30592734225621,85.03824091778202
2002-04-28,85.03824091778202,85.1625239005736,80.97514340344168,80.98470363288718
2002-05-05,80.98470363288718,81.48183556405354,77.54302103250478,78.10707456978967
2002-05-12,78.10707456978967,79.34990439770554,72.5812619502868,76.7208413001912
2002-05-19,76.7208413001912,82.68642447418738,76.0038240917782,81.69216061185469
2002-05-26,81.69216061185469,81.70172084130019,78.89101338432121,79.1586998087954
2002-06-02,79.1586998087954,79.45506692160612,76.69216061185467,77.19885277246654
2002-06-09,77.19885277246654,77.39005736137668,73.61376673040152,74.33078393881453
2002-06-16,74.33078393881453,75.33460803059273,70.02868068833652,72.82982791586998
2002-06-23,72.82982791586998,74.33078393881453,65.19120458891013,64.2925430210325
2002-06-30,64.2925430210325,70.38240917782026,63.193116634799225,68.8432122370937
2002-07-07,68.8432122370937,70.65009560229446,64.20650095602294,69.78967495219885
2002-07-14,69.78967495219885,70.24856596558317,64.5793499043977,65.39196940726578
2002-07-21,65.39196940726578,70.93690248565966,63.67112810707456,68.11663479923519
2002-07-28,68.11663479923519,69.01529636711281,62.81070745697897,67.27533460803059
2002-08-04,67.27533460803059,69.50286806883365,64.17112810707457,64.95219885277247
2002-08-11,64.95219885277247,71.03250478011472,62.95411089866156,67.92543021032505
2002-08-18,67.92543021032505,76.46271510516253,67.50478011472275,75.86042065009559
2002-08-25,75.86042065009559,79.20650095602294,75.53537284894837,76.8642447418738
2002-09-01,76.8642447418738,77.33269598470363,71.79732313575525,70.93690248565966
2002-09-08,70.93690248565966,71.70172084130019,68.35564053537284,69.26386233269598
2002-09-15,69.26386233269598,74.09177820267686,68.17399617590821,68.83365200764818
2002-09-22,68.83365200764818,70.21988527724666,61.08986615678776,60.94646271510516
2002-09-29,60.94646271510516,62.026768642447415,56.931166347992345,56.931166347992345
2002-10-06,56.931166347992345,59.27342256214149,53.31739961759082,54.11089866156788
2002-10-13,54.11089866156788,61.10898661567877,51.63479923518164,58.83365200764818
2002-10-20,58.83365200764818,70.98470363288719,58.83365200764818,70.41108986615679
2002-10-27,70.41108986615679,72.56214149139579,68.59464627151051,71.8451242829828
2002-11-03,71.8451242829828,76.95984703632887,70.93690248565966,78.39292543021031
2002-11-10,78.39292543021031,80.12428298279158,73.80497131931166,74.17782026768643
2002-11-17,74.17782026768643,77.4282982791587,73.32695984703633,77.24665391969407
2002-11-24,77.24665391969407,81.4244741873805,74.4168260038241,80.90822179732312
2002-12-01,80.90822179732312,84.24282982791586,79.84703632887188,84.70363288718929
2002-12-08,84.70363288718929,85.52581261950286,77.50478011472275,77.43785850860421
2002-12-15,77.43785850860421,78.8527724665392,74.82791586998087,76.09942638623326
2002-12-22,76.09942638623326,78.19311663479924,74.79923518164435,76.24282982791587
2002-12-29,76.24282982791587,77.9225621414914,73.24091778202677,73.61376673040152
2003-01-05,73.61376673040152,78.05927342256214,72.27533460803059,78.29827915869981
2003-01-12,78.29827915869981,84.16826003824092,78.21223709369025,84.4263862332696
2003-01-19,84.4263862332696,85.03824091778202,77.60994263862334,77.7246653919694
2003-01-26,77.7246653919694,78.25047801147227,75.35372848948374,74.56022944550668
2003-02-02,74.56022944550668,77.7246653919694,73.63288718929253,74.76099426386233
2003-02-09,74.76099426386233,75.43021032504781,72.89674952198853,73.70936902485658
2003-02-16,73.70936902485658,75.49713193116635,71.04206500956023,74.5889101338432
2003-02-23,74.5889101338432,76.52963671128107,74.48374760994263,76.19502868068834
2003-03-02,76.19502868068834,76.47227533460803,73.37476099426387,75.43021032504781
2003-03-09,75.43021032504781,75.52581261950286,72.38049713193115,74.04397705544933
2003-03-16,74.04397705544933,75.98470363288719,69.95219885277247,74.56978967495219
2003-03-23,74.56978967495219,81.16634799235182,74.4168260038241,78.8718929254302
2003-03-30,78.8718929254302,80.30592734225621,76.95984703632887,75.77437858508604
2003-04-06,75.77437858508604,79.80879541108986,74.68451242829828,78.96749521988527
2003-04-13,78.96749521988527,79.25430210325048,74.69407265774377,75.04780114722753
2003-04-20,75.04780114722753,80.68833652007649,74.7227533460803,80.68833652007649
2003-04-27,80.68833652007649,82.27533460803059,78.96749521988527,80.35372848948374
2003-05-04,80.35372848948374,83.7189292543021,79.94263862332696,83.36520076481835
2003-05-11,83.36520076481835,84.45506692160612,81.97896749521988,83.69980879541109
2003-05-18,83.69980879541109,86.4282982791587,83.26959847036328,84.17782026768641
2003-05-25,84.17782026768641,84.5793499043977,81.1567877629063,80.79349904397705
2003-06-01,80.79349904397705,84.79923518164436,80.79349904397705,85.08604206500955
2003-06-08,85.08604206500955,85.1625239005736,76.32887189292543,76.48183556405354
2003-06-15,76.48183556405354,81.24282982791587,76.30019120458891,79.4455066921606
2003-06-22,79.4455066921606,81.53919694072658,78.9206500956023,81.06118546845124
2003-06-29,81.06118546845124,81.06118546845124,78.47992351816444,80.21032504780115
2003-07-06,80.21032504780115,81.1567877629063,77.82026768642447,81.07074569789674
2003-07-13,81.07074569789674,82.93499043977054,79.79923518164435,82.21797323135755
2003-07-20,82.21797323135755,83.20554493307839,78.8718929254302,79.54110898661568
2003-07-27,79.54110898661568,80.05736137667303,77.92543021032505,79.99043977055449
2003-08-03,79.99043977055449,80.01912045889101,76.52963671128107,77.19885277246654
2003-08-10,77.19885277246654,77.78202676864244,75.26768642447419,77.31357552581262
2003-08-17,77.31357552581262,78.5755258126195,76.74952198852772,78.4416826003824
2003-08-24,78.4416826003824,80.99426386233269,78.29827915869981,79.20650095602294
2003-08-31,79.20650095602294,79.37858508604207,77.69598470363287,78.77629063097514
2003-09-07,78.77629063097514,84.40726577437859,78.68068833652008,84.56022944550669
2003-09-14,84.56022944550669,86.01338432122371,82.60038240917783,85.75525812619503
2003-09-21,85.75525812619503,89.35946462715104,84.50286806883365,87.95411089866157
2003-09-28,87.95411089866157,88.18355640535373,85.08604206500955,85.32504780114722
2003-10-05,85.32504780114722,87.90630975143404,84.03441682600382,86.74952198852772
2003-10-12,86.74952198852772,89.48374760994263,86.4244741873805,89.0057361376673
2003-10-19,89.0057361376673,90.38240917782026,84.76099426386233,85.42065009560228
2003-10-26,85.42065009560228,85.46845124282983,83.68068833652008,84.89483747609943
2003-11-02,84.89483747609943,86.7208413001912,84.17782026768641,85.94646271510517
2003-11-09,85.94646271510517,86.8451242829828,83.8623326959847,85.61185468451242
2003-11-16,85.61185468451242,87.45697896749522,84.98087954110899,85.94646271510517
2003-11-23,85.94646271510517,86.21414913957935,84.34990439770554,85.11472275334607
2003-11-30,85.11472275334607,86.69216061185469,85.03824091778202,86.90248565965584
2003-12-07,86.90248565965584,87.45697896749522,86.07409177820267,86.53919694072657
2003-12-14,86.53919694072657,89.06309751434034,86.53919694072657,89.32122370936902
2003-12-21,89.32122370936902,89.98087954110899,87.83938814531548,88.74760994263862
2003-12-28,88.74760994263862,89.38814531548756,88.1261950286807,89.0057361376673
2004-01-04,89.0057361376673,89.60803059273422,87.18929254302103,87.95411089866157
2004-01-11,87.95411089866157,89.27342256214148,86.9980879541109,87.19885277246652
2004-01-18,87.19885277246652,91.4435946462715,85.09560229445506,91.77820267686424
2004-01-25,91.77820267686424,93.89101338432121,91.52007648183556,93.59464627151051
2004-02-01,93.59464627151051,95.45889101338432,92.30401529636711,94.78967495219885
2004-02-08,94.78967495219885,96.01338432122371,93.92925430210325,94.94263862332696
2004-02-15,94.94263862332696,95.89866156787762,94.08221797323135,95.59273422562141
2004-02-22,95.59273422562141,95.60229445506691,92.91586998087953,93.11663479923519
2004-02-29,93.11663479923519,93.22179732313576,91.01338432122371,92.25621414913958
2004-03-07,92.25621414913958,93.30783938814531,91.35755258126196,92.24665391969407
2004-03-14,92.24665391969407,92.61950286806882,87.1414913957935,88.52772466539196
2004-03-21,88.52772466539196,89.66539196940727,86.88336520076481,87.25621414913957
2004-03-28,87.25621414913957,89.1491395793499,86.30975143403441,88.90057361376672
2004-04-04,88.90057361376672,90.39196940726576,87.33269598470362,89.81835564053537
2004-04-11,89.81835564053537,90.23900573613767,88.4416826003824,89.38814531548756
2004-04-18,89.38814531548756,90.21032504780115,87.03632887189293,87.8585086042065
2004-04-25,87.8585086042065,88.41300191204589,85.75525812619503,86.75908221797323
2004-05-02,86.75908221797323,87.94455066921606,84.1395793499044,84.25430210325047
2004-05-09,84.25430210325047,85.80305927342256,83.36634799235182,83.74760994263862
2004-05-16,83.74760994263862,84.27342256214149,81.37667304015297,81.54875717017208
2004-05-23,81.54875717017208,84.97131931166348,81.40535372848949,83.89101338432123
2004-05-30,83.89101338432123,85.1625239005736,82.74378585086042,84.13001912045888
2004-06-06,84.13001912045888,84.74187380497132,83.46080305927342,84.8470363288719
2004-06-13,84.8470363288719,86.75908221797323,84.1395793499044,86.08986615678776
2004-06-20,86.08986615678776,87.19885277246652,85.67877629063098,86.4244741873805
2004-06-27,86.4244741873805,86.92160611854685,85.02868068833652,85.76481835564053
2004-07-04,85.76481835564053,85.94646271510517,82.76290630975143,82.69598470363289
2004-07-11,82.69598470363289,82.91586998087953,79.83747609942638,80.30592734225621
2004-07-18,80.30592734225621,82.67686424474188,79.75143403441682,80.78393881453155
2004-07-25,80.78393881453155,83.27915869980879,80.68833652007649,81.11854684512427
2004-08-01,81.11854684512427,83.5564053537285,80.79349904397705,83.04971319311663
2004-08-08,83.04971319311663,83.54684512428298,79.75143403441682,79.80879541108986
2004-08-15,79.80879541108986,81.25239005736137,78.29827915869981,80.01912045889101
2004-08-22,80.01912045889101,81.59655831739961,79.83747609942638,81.48183556405354
2004-08-29,81.48183556405354,81.69216061185469,80.64053537284894,80.85086042065008
2004-09-05,80.85086042065008,81.34799235181644,79.97131931166348,80.97514340344168
2004-09-12,80.97514340344168,83.17399617590821,80.8795411089866,83.17399617590821
2004-09-19,83.17399617590821,83.4416826003824,81.68260038240918,81.64435946462716
2004-09-26,81.64435946462716,82.62906309751435,79.5793499043977,80.40152963671127
2004-10-03,80.40152963671127,83.1548757170172,80.19120458891013,83.17399617590821
2004-10-10,83.17399617590821,84.22562141491395,82.7055449330784,82.95411089866155
2004-10-17,82.95411089866155,83.36520076481835,80.59273422562141,80.59273422562141
2004-10-24,80.59273422562141,85.78393881453155,80.58317399617592,83.51816443594646
2004-10-31,83.51816443594646,86.3001912045889,83.47036328871893,85.40152963671127
2004-11-07,85.40152963671127,89.40726577437857,85.30592734225621,88.4321223709369
2004-11-14,88.4321223709369,91.30019120458891,88.4321223709369,90.89866156787762
2004-11-21,90.89866156787762,92.38049713193116,90.10516252390057,90.1529636711281
2004-11-28,90.1529636711281,91.5774378585086,90.01912045889101,90.76481835564053
2004-12-05,90.76481835564053,93.33652007648183,90.09560229445506,92.61950286806882
2004-12-12,92.61950286806882,93.92925430210325,91.50095602294454,92.5908221797323
2004-12-19,92.5908221797323,93.83365200764818,91.85468451242829,92.11281070745697
2004-12-26,92.11281070745697,93.69024856596558,92.11281070745697,93.39388145315488
2005-01-02,93.39388145315488,94.64627151051624,93.08795411089866,94.61759082217972
2005-01-09,94.61759082217972,94.7418738049713,91.27151051625239,91.56787762906309
2005-01-16,91.56787762906309,91.96940726577438,89.4359464627151,89.53154875717017
2005-01-23,89.53154875717017,91.1472275334608,88.17399617590823,88.62332695984703
2005-01-30,88.62332695984703,89.47418738049713,87.41873804971318,89.53154875717017
2005-02-06,89.53154875717017,90.57361376673039,88.91013384321224,90.20076481835564
2005-02-13,90.20076481835564,90.72657743785851,88.24091778202676,89.06309751434034
2005-02-20,89.06309751434034,90.79349904397705,88.47992351816443,88.59464627151051
2005-02-27,88.59464627151051,89.38814531548756,87.52390057361376,88.46080305927342
2005-03-06,88.46080305927342,89.60803059273422,88.14531548757171,88.28871892925429
2005-03-13,88.28871892925429,88.91013384321224,87.18929254302103,87.47609942638623
2005-03-20,87.47609942638623,88.21223709369023,85.17208413001912,85.48757170172084
2005-03-27,85.48757170172084,87.52390057361376,85.33460803059273,86.7208413001912
2005-04-03,86.7208413001912,87.72466539196941,86.08030592734225,86.11854684512427
2005-04-10,86.11854684512427,86.63479923518165,83.65200764818356,83.50860420650095
2005-04-17,83.50860420650095,83.7093690248566,72.97323135755258,73.75717017208413
2005-04-24,73.75717017208413,74.33078393881453,68.69024856596558,71.93116634799235
2005-05-01,71.93116634799235,73.78585086042065,70.79349904397705,73.49904397705544
2005-05-08,73.49904397705544,74.67495219885276,71.67304015296367,71.95028680688337
2005-05-15,71.95028680688337,72.1414913957935,69.31166347992351,69.87571701720842
2005-05-22,69.87571701720842,74.22562141491396,69.87571701720842,72.94455066921606
2005-05-29,72.94455066921606,74.0057361376673,71.8642447418738,73.23135755258126
2005-06-05,73.23135755258126,74.09177820267686,72.17973231357553,72.46653919694072
2005-06-12,72.46653919694072,72.74378585086042,70.84130019120458,71.22370936902486
2005-06-19,71.22370936902486,74.31166347992352,71.17590822179733,72.68642447418738
2005-06-26,72.68642447418738,74.08221797323135,70.74569789674952,70.75525812619503
2005-07-03,70.75525812619503,72.35181644359464,70.21988527724666,71.10898661567877
2005-07-10,71.10898661567877,76.02294455066921,70.89866156787762,75.90822179732314
2005-07-17,75.90822179732314,79.11089866156787,75.06692160611854,78.38432122370936
2005-07-24,78.38432122370936,81.36711281070745,78.08795411089866,80.2868068833652
2005-07-31,80.2868068833652,80.80305927342256,79.16826003824092,79.34990439770554
2005-08-07,79.34990439770554,80.49713193116635,79.09177820267686,79.74187380497132
2005-08-14,79.74187380497132,80.31548757170172,78.03059273422562,78.29827915869981
2005-08-21,78.29827915869981,79.63671128107075,77.24665391969407,79.11089866156787
2005-08-28,79.11089866156787,79.68451242829828,76.73040152963671,76.48183556405354
2005-09-04,76.48183556405354,78.1548757170172,75.8508604206501,76.19502868068834
2005-09-11,76.19502868068834,77.93499043977054,76.19502868068834,77.46653919694073
2005-09-18,77.46653919694073,78.49904397705545,76.16634799235182,76.23326959847036
2005-09-25,76.23326959847036,76.46271510516253,73.90057361376672,74.8661567877629
2005-10-02,74.8661567877629,77.0076481835564,73.54684512428298,76.69216061185467
2005-10-09,76.69216061185467,77.88718929254301,75.23900573613767,77.66730401529635
2005-10-16,77.66730401529635,79.84703632887188,77.51434034416826,78.7380497131931
2005-10-23,78.7380497131931,80.8795411089866,78.32695984703633,79.49330783938815
2005-10-30,79.49330783938815,80.25812619502868,76.95984703632887,77.92543021032505
2005-11-06,77.92543021032505,79.63671128107075,77.09369024856596,79.4455066921606
2005-11-13,79.4455066921606,81.10898661567877,78.68068833652008,80.54493307839388
2005-11-20,80.54493307839388,84.13001912045888,80.33460803059273,83.74760994263862
2005-11-27,83.74760994263862,85.45889101338432,83.05927342256213,84.89483747609943
2005-12-04,84.89483747609943,85.98470363288719,84.47418738049713,84.51242829827916
2005-12-11,84.51242829827916,85.96558317399618,82.53346080305927,83.18355640535373
2005-12-18,83.18355640535373,83.50860420650095,79.11089866156787,79.5697896749522
2005-12-25,79.5697896749522,80.49713193116635,78.45124282982792,79.80879541108986
2006-01-01,79.80879541108986,80.78393881453155,77.97323135755258,78.82409177820267
2006-01-08,78.82409177820267,81.2906309751434,77.25621414913958,80.21032504780115
2006-01-15,80.21032504780115,81.08030592734225,78.8718929254302,79.1586998087954
2006-01-22,79.1586998087954,80.97514340344168,77.67686424474186,77.75334608030592
2006-01-29,77.75334608030592,78.53728489483748,77.04588910133843,77.45697896749522
2006-02-05,77.45697896749522,78.62332695984703,76.21414913957935,76.4244741873805
2006-02-12,76.4244741873805,77.8776290630975,75.45889101338433,77.75334608030592
2006-02-19,77.75334608030592,78.30783938814531,76.60611854684511,76.5774378585086
2006-02-26,76.5774378585086,78.05927342256214,76.33843212237093,76.48183556405354
2006-03-05,76.48183556405354,77.33269598470363,76.01338432122371,76.52963671128107
2006-03-12,76.52963671128107,78.63288718929255,76.34799235181644,77.97323135755258
2006-03-19,77.97323135755258,80.07648183556405,77.868068833652,79.45506692160612
2006-03-26,79.45506692160612,81.25239005736137,79.282982791587,79.33078393881453
2006-04-02,79.33078393881453,80.01912045889101,78.58508604206502,79.08221797323135
2006-04-09,79.08221797323135,80.73613766730402,78.81453154875716,78.86233269598469
2006-04-16,78.86233269598469,79.10133843212236,77.08413001912045,78.17399617590821
2006-04-23,78.17399617590821,80.30592734225621,77.68642447418738,77.7246653919694
2006-04-30,77.7246653919694,80.68833652007649,77.53346080305927,78.95793499043977
2006-05-07,78.95793499043977,79.8757170172084,78.39388145315488,78.96749521988527
2006-05-14,78.96749521988527,80.0095602294455,78.68068833652008,78.20267686424474
2006-05-21,78.20267686424474,79.58891013384321,76.01338432122371,76.4244741873805
2006-05-28,76.4244741873805,77.7246653919694,75.52581261950286,76.81644359464626
2006-06-04,76.81644359464626,77.39961759082217,75.66921606118547,75.62141491395792
2006-06-11,75.62141491395792,77.18929254302103,73.37476099426387,74.263862332696
2006-06-18,74.263862332696,75.31548757170172,73.44168260038239,74.62715105162523
2006-06-25,74.62715105162523,75.10516252390057,73.55640535372848,73.65200764818356
2006-07-02,73.65200764818356,74.50286806883365,72.7151051625239,74.1300191204589
2006-07-09,74.1300191204589,75.07648183556405,72.77246653919694,72.82982791586998
2006-07-16,72.82982791586998,73.4512428298279,70.14340344168261,70.11472275334609
2006-07-23,70.11472275334609,73.67112810707457,69.53154875717017,71.62523900573613
2006-07-30,71.62523900573613,73.90057361376672,71.62523900573613,73.07839388145315
2006-08-06,73.07839388145315,74.09177820267686,71.60611854684512,72.30401529636711
2006-08-13,72.30401529636711,72.92543021032505,71.74952198852772,72.51434034416825
2006-08-20,72.51434034416825,76.45315487571702,72.27533460803059,76.01338432122371
2006-08-27,76.01338432122371,76.48183556405354,74.97131931166348,76.39579349904398
2006-09-03,76.39579349904398,78.08795411089866,76.25239005736138,77.61950286806884
2006-09-10,77.61950286806884,77.95411089866157,75.82217973231357,77.05544933078393
2006-09-17,77.05544933078393,79.91395793499044,76.7208413001912,78.92925430210325
2006-09-24,78.92925430210325,80.10516252390057,77.44741873804972,78.04971319311663
2006-10-01,78.04971319311663,79.1491395793499,77.70554493307839,78.16443594646272
2006-10-08,78.16443594646272,80.09560229445506,77.97323135755258,79.48374760994264
2006-10-15,79.48374760994264,82.41873804971318,79.34990439770554,82.2944550669216
2006-10-22,82.2944550669216,87.9923518164436,81.97896749521988,86.08986615678776
2006-10-29,86.08986615678776,87.95411089866157,86.05162523900574,86.32887189292542
2006-11-05,86.32887189292542,88.60420650095602,85.8508604206501,87.47609942638623
2006-11-12,87.47609942638623,89.2925430210325,87.47609942638623,87.7151051625239
2006-11-19,87.7151051625239,89.91395793499044,87.39005736137666,89.64627151051624
2006-11-26,89.64627151051624,89.67495219885276,88.7189292543021,88.63288718929253
2006-12-03,88.63288718929253,89.1395793499044,86.45315487571702,88.4321223709369
2006-12-10,88.4321223709369,90.69789674952199,88.19311663479924,89.59847036328871
2006-12-17,89.59847036328871,91.5869980879541,89.19694072657744,90.77437858508604
2006-12-24,90.77437858508604,92.25621414913958,90.63097514340343,90.82217973231357
2006-12-31,90.82217973231357,93.57552581261949,90.74569789674952,92.89674952198853
2007-01-07,92.89674952198853,94.44550669216062,92.02676864244742,94.16826003824092
2007-01-14,94.16826003824092,95.91778202676863,93.62332695984703,95.02868068833652
2007-01-21,95.02868068833652,96.46271510516253,90.39196940726576,92.17973231357553
2007-01-28,92.17973231357553,93.61376673040152,91.89292543021033,93.78585086042064
2007-02-04,93.78585086042064,95.34416826003824,93.16443594646272,94.80879541108986
2007-02-11,94.80879541108986,96.02294455066921,93.50860420650095,94.45506692160612
2007-02-18,94.45506692160612,95.1434034416826,93.49904397705544,94.32122370936902
2007-02-25,94.32122370936902,95.12428298279158,93.12619502868068,93.55640535372848
2007-03-04,93.55640535372848,93.55640535372848,84.8661567877629,86.28107074569789
2007-03-11,86.28107074569789,90.67877629063096,86.13766730401528,89.18738049713194
2007-03-18,89.18738049713194,90.31548757170171,88.04971319311663,89.81835564053537
2007-03-25,89.81835564053537,91.59655831739961,89.28298279158699,90.66921606118547
2007-04-01,90.66921606118547,91.06118546845124,89.4550669216061,90.35372848948374
2007-04-08,90.35372848948374,92.49521988527724,89.92351816443595,92.18929254302104
2007-04-15,92.18929254302104,92.67686424474186,90.37284894837475,90.81261950286806
2007-04-22,90.81261950286806,93.36520076481835,89.78107074569789,91.1567877629063
2007-04-29,91.1567877629063,97.22753346080306,90.8699808795411,96.66347992351815
2007-05-06,96.66347992351815,98.63288718929255,96.52963671128107,98.24091778202677
2007-05-13,98.24091778202677,101.32887189292542,97.7151051625239,101.1567877629063
2007-05-20,101.1567877629063,103.2982791586998,99.93307839388144,102.43785850860421
2007-05-27,102.43785850860421,103.25047801147227,99.0152963671128,100.92734225621413
2007-06-03,100.92734225621413,102.93499043977056,100.5831739961759,101.81644359464627
2007-06-10,101.81644359464627,101.90248565965584,97.09369024856596,98.34608030592734
2007-06-17,98.34608030592734,100.56405353728489,97.60994263862332,100.64053537284894
2007-06-24,100.64053537284894,102.31357552581261,99.84703632887188,100.12428298279158
2007-07-01,100.12428298279158,102.21797323135755,99.52198852772466,100.75525812619503
2007-07-08,100.75525812619503,104.83747609942638,99.98087954110898,103.94837476099427
2007-07-15,103.94837476099427,104.82791586998088,103.34608030592733,103.79541108986615
2007-07-22,103.79541108986615,111.35755258126196,103.65200764818356,109.82791586998087
2007-07-29,109.82791586998087,113.5946462715105,109.79923518164435,110.53537284894837
2007-08-05,110.53537284894837,110.65965583173995,105.18164435946461,107.04588910133843
2007-08-12,107.04588910133843,109.56022944550668,104.87571701720842,108.02103250478011
2007-08-19,108.02103250478011,108.93881453154876,99.1395793499044,106.02294455066922
2007-08-26,106.02294455066922,108.26959847036328,103.32695984703632,108.03059273422562
2007-09-02,108.03059273422562,112.18929254302103,106.7208413001912,111.22370936902486
2007-09-09,111.22370936902486,113.66156787762905,110.25812619502868,111.04206500956023
2007-09-16,111.04206500956023,112.60038240917781,109.60803059273422,109.65583173996176
2007-09-23,109.65583173996176,112.90630975143402,109.27342256214149,111.75908221797323
2007-09-30,111.75908221797323,113.2887189292543,110.69789674952199,112.43785850860421
2007-10-07,112.43785850860421,114.34034416826003,109.94263862332696,110.99426386233269
2007-10-14,110.99426386233269,116.11854684512427,110.78393881453154,112.76290630975143
2007-10-21,112.76290630975143,114.66539196940725,106.88336520076481,106.08986615678776
2007-10-28,106.08986615678776,109.75143403441682,106.08030592734225,108.89101338432123
2007-11-04,108.89101338432123,111.1376673040153,108.2982791586998,110.04780114722753
2007-11-11,110.04780114722753,110.04780114722753,94.90439770554492,97.40917782026769
2007-11-18,97.40917782026769,101.73996175908222,96.27151051625239,99.75143403441683
